0.011,13,27,2751,8707,556,538,38.0667,16,429,15,1760979849
0.006,13,27,2544,8419,552,536,37.8,16,430,15,1760979849
0,13,26,2424,8156,535,523,36.6667,13,431,15,1760979849
0,16,32,2989,9544,538,524,36.8667,16,432,15,1760979849
0.02,16,32,2860,9185,559,545,38.2667,16,433,15,1760979849
0.001,14,28,2511,8223,542,532,37.1333,15,434,15,1760979849
0,13,26,2269,7407,527,519,36.1333,16,435,15,1760979849
0,11,22,2102,6778,512,504,35.1333,11,436,15,1760979849
0,11,22,2011,6524,509,501,34.9333,11,437,15,1760979849
0,11,22,1978,6464,494,486,33.9333,11,438,15,1760979849
0.017,11,22,1900,6252,479,471,32.9333,11,439,15,1760979849
0,11,22,1917,6425,497,489,34.1333,11,440,15,1760979849
0.004,12,24,2671,8104,528,519,36.2,12,441,15,1760979849
0.003,12,24,2663,8279,534,525,36.6,12,442,15,1760979849
0.006,12,24,2649,8189,545,536,37.3333,12,443,15,1760979849
0.008,12,25,3087,9003,585,573,40,13,444,15,1760979849
0.005,13,26,2553,8485,584,573,39.9333,16,445,15,1760979849
0.004,13,26,2430,8146,569,558,38.9333,16,446,15,1760979849
0,13,26,2355,7973,567,556,38.8,16,447,15,1760979849
0.011,12,25,2888,9066,561,549,38.4,13,448,15,1760979849
0,12,25,2815,9024,573,561,39.2,14,449,15,1760979849
0.01,12,25,2640,8627,558,546,38.2,14,450,15,1760979849
0.003,12,25,2553,8367,543,531,37.2,14,451,15,1760979849
0,12,25,2425,8032,528,516,36.2,14,452,15,1760979849
0,10,21,2156,6868,512,504,35.1333,13,453,15,1760979849
0.015,10,21,2042,6575,497,489,34.1333,13,454,15,1760979849
0.006,13,26,3195,8878,539,533,36.9333,13,455,15,1760979849
0,10,20,2878,7725,524,520,35.9333,11,456,15,1760979849
0.004,10,20,3425,9198,560,554,38.3333,11,457,15,1760979849
0,10,20,3134,8598,545,539,37.3333,11,458,15,1760979849
0,10,20,2966,8353,550,544,37.6667,11,459,15,1760979849
0.002,10,20,3050,8701,569,564,38.9333,12,460,15,1760979849
0.002,10,20,2937,8477,554,549,37.9333,12,461,15,1760979849
0.006,9,18,2230,7162,540,534,37,10,462,15,1760979849
0,8,16,2004,6411,525,520,36,10,463,15,1760979849
0.003,11,23,2925,8571,543,540,37.2,13,464,15,1760979849
0,13,27,5360,12641,553,544,37.8667,15,465,15,1760979849
0,13,27,5152,12216,538,529,36.8667,15,466,15,1760979849
0.016,15,31,5169,12770,567,557,38.8,17,467,15,1760979849
0.004,15,31,4784,12299,588,576,40.2,17,468,15,1760979849
0.006,14,29,4374,11264,573,561,39.2,15,469,15,1760979849
0,14,29,4213,11024,596,584,40.7333,15,470,15,1760979849
0,16,32,4949,13150,608,588,41.5333,15,471,15,1760979849
0.015,15,30,4731,12452,592,573,40.4667,14,472,15,1760979849
0.008,16,32,5134,13836,628,608,42.8667,14,473,15,1760979849
0.006,16,32,4405,12479,611,593,41.7333,14,474,15,1760979849
0,14,28,4038,11306,597,578,40.8,14,475,15,1760979849
0,16,32,3931,11420,581,563,39.7333,14,476,15,1760979849
0.012,14,28,3615,10375,567,548,38.8,14,477,15,1760979849
0.003,16,32,3580,10598,551,533,37.7333,14,478,15,1760979849
0.011,18,37,5500,15391,586,562,40.0667,16,479,15,1760979849
0,16,33,5767,16680,571,549,39.0667,15,480,15,1760979849
0.007,14,29,4716,13107,571,552,39.0667,16,481,15,1760979849
0.006,15,30,5201,13739,553,538,37.8667,13,482,15,1760979849
0.008,14,28,4042,11733,584,572,39.9333,13,483,15,1760979849
0.008,14,28,4116,12193,601,589,41.0667,13,484,15,1760979849
0,15,30,4028,12303,619,607,42.2667,15,485,15,1760979849
0.013,14,28,3749,11520,615,605,42,13,486,15,1760979849
0.004,14,28,3630,11204,600,590,41,13,487,15,1760979849
0.011,13,26,3424,10554,585,575,40,12,488,15,1760979849
0,14,29,3446,10904,615,605,42,15,489,15,1760979849
0.012,14,29,3310,10574,600,590,41,15,490,15,1760979849
0,15,30,3622,11580,608,594,41.5333,16,491,15,1760979849
0,15,30,3582,11477,632,618,43.1333,16,492,15,1760979849
0.015,15,30,3696,11492,629,618,42.9333,14,493,15,1760979849
0.008,15,30,3501,11089,614,603,41.9333,14,494,15,1760979849
0.008,14,28,3425,11041,663,651,45.2,14,495,15,1760979849
0,14,28,3231,10626,648,636,44.2,14,496,15,1760979849
0.012,13,26,3692,12033,667,656,45.4667,16,497,15,1760979849
0,9,18,2291,8003,652,644,44.4667,13,498,15,1760979849
0,9,18,2187,7671,637,629,43.4667,13,499,15,1760979849
